Epoch,Train Loss,Val Loss,Learning Rate,RMSE,MAE,R2
28,0.9344670591003044,0.015363112897517774,0.0720028,6989.126671963681,5963.331560555058,0.6143928428946235
29,0.9368998656434793,0.014913108339068115,0.07100290000000001,6886.005847904693,5885.164896055766,0.6256877529578223
30,0.9391908358696173,0.01450688221210763,0.070003,6791.57253159862,5809.429750599157,0.6358838442710921
31,0.9413400479458568,0.014143742034631559,0.0690031,6706.02957006445,5736.8599067727855,0.6449984978182852
32,0.943345841288777,0.013804615991071054,0.0680032,6625.146190267017,5663.9794852990135,0.6535104075093798
33,0.945214343632471,0.013456688229637179,0.0670033,6541.124209754309,5585.632728901518,0.6622432363221022
34,0.9469569446000662,0.013116107799813773,0.06600339999999999,6457.817825812798,5501.429893949353,0.6707916504479368
35,0.9485773326616112,0.012814409398164642,0.06500349999999999,6383.11396078357,5434.872836104517,0.678364143323515
36,0.9500790694246832,0.012540507232248789,0.0640036,6314.527402305497,5377.083454012412,0.6852389633048797
37,0.9514642199447965,0.012302856881374705,0.0630037,6254.40912487182,5328.910157348924,0.6912038791911945
38,0.9527310041716132,0.01209548352512486,0.0620038,6201.4738663721655,5284.380753667432,0.6964088562616827
39,0.9539097988816492,0.011908204504251932,0.0610039,6153.276672800928,5241.2396474761845,0.7011094746393527
40,0.9549879196934161,0.011736479130852136,0.060004,6108.7480890880415,5200.1921054965815,0.7054197035285936
41,0.9559853554728487,0.011575283416248049,0.0590041,6066.652476376765,5161.096187693689,0.7094656427637404
42,0.9569165934527247,0.011424310299812805,0.0580042,6026.959818588105,5124.648358236668,0.7132549994270854
43,0.9577826976294024,0.01128062864261982,0.0570043,5988.939860290474,5093.481057721946,0.7168613437746121
44,0.9585943272903988,0.011148842603971311,0.056004399999999996,5953.854166967258,5063.069941214223,0.7201691134986529
45,0.9593472101340543,0.011027677337701627,0.0550045,5921.412634073351,5033.789646650113,0.723210306659039
46,0.9600443488629161,0.010911649349056217,0.0540046,5890.179113654962,5004.2497003667895,0.7261225564839711
47,0.960690595957989,0.010810297837373025,0.053004699999999995,5862.760194014493,4978.920220022573,0.7286664334019624
48,0.9612766161182698,0.010715899624779727,0.0520048,5837.106526714392,4954.660575325956,0.7310357856703955
49,0.9618298720144942,0.010626757839950204,0.0510049,5812.777410762811,4930.9670548100485,0.7332732039889818
50,0.9623614756845766,0.010541933710653695,0.050004999999999994,5789.531767024342,4907.6888656239435,0.7354022511144018
51,0.9628676630601665,0.010460374126204083,0.049005099999999996,5767.092399276319,4884.465491512283,0.737449359646644
52,0.9633536222598164,0.01038371777334909,0.0480052,5745.922163243432,4862.417675349231,0.7393733992924933
53,0.963825981249115,0.01031124522086884,0.04700529999999999,5725.835388977587,4841.144966831727,0.7411924274488635
54,0.9642821819800357,0.010242204260542108,0.046005399999999995,5706.633967567734,4820.003075511973,0.7429253242005185
55,0.9647205487491952,0.010177045727718846,0.0450055,5688.452863221208,4799.962807314426,0.7445607737849054
56,0.9651472281139043,0.010114084293801225,0.04400559999999999,5670.829438042485,4779.821866279027,0.7461410771844965
57,0.9655593404974899,0.01005442924561872,0.043005699999999994,5654.080817889935,4761.177070989161,0.7476383918036165
58,0.96595913619745,0.010000711392457852,0.042005799999999996,5638.956545718122,4744.877996809726,0.7489866855238634
59,0.9663369109152117,0.009952892253720803,0.0410059,5625.458848122336,4730.563154042345,0.7501869241907677
60,0.9666978325962401,0.00990414337923391,0.04000599999999999,5611.665299322368,4715.405899382272,0.7514104988027864
61,0.9670444247637391,0.009858746902700407,0.039006099999999995,5598.789757739428,4701.1221952329515,0.7525499297485495
62,0.9673796232375851,0.009813743854496777,0.0380062,5585.99650902848,4687.344527176488,0.7536794858218948
63,0.9677075832389203,0.009771679871285598,0.03700629999999999,5574.012214802601,4672.772915680799,0.7547352726986032
64,0.9680134750243552,0.009728916974119576,0.036006399999999994,5561.802325323182,4658.907381869529,0.7558086019981909
65,0.9683080131807458,0.009686633478117867,0.035006499999999996,5549.702904160955,4645.124418117815,0.7568698985462576
66,0.9685972646017472,0.009646318380857354,0.0340066,5538.142123378247,4632.184601645251,0.7578817891798002
67,0.9688856487819103,0.009607392413645065,0.0330067,5526.95674409091,4618.786134997948,0.758858813279957
68,0.9691630180650271,0.009569840888644262,0.03200679999999999,5516.1448168613415,4605.361446252002,0.7598013395047607
69,0.9694244290137686,0.009534011342987559,0.03100689999999999,5505.808892563169,4593.281980417432,0.7607006448300047
70,0.9696740511074945,0.009500008249703993,0.030006999999999992,5495.981876927614,4583.463725979852,0.7615541070301024
71,0.9699155594941453,0.009467217588986283,0.029007099999999994,5486.488587424374,4573.589068307556,0.7623771377233809
72,0.9701468233146248,0.009435853472015485,0.028007199999999996,5477.392904053376,4563.783730400721,0.7631643628164273
73,0.9703673348859816,0.009405806245427997,0.027007299999999998,5468.664933849671,4554.9217156668565,0.7639185345588724
74,0.9705781848322074,0.009377332795999716,0.026007399999999986,5460.381232669312,4547.51710951513,0.7646332052092973
75,0.9707808629242589,0.009350214726048422,0.025007499999999988,5452.480147568368,4540.467432409613,0.7653138564503487
76,0.9709763510313341,0.009324582817696868,0.02400759999999999,5445.00152879114,4533.688763234019,0.7659572057101347
77,0.9711649858203973,0.009297980530135376,0.023007699999999992,5437.228904647549,4526.539461088663,0.7666249110474265
78,0.9713480115256601,0.009275251417579363,0.022007799999999994,5430.579127022261,4520.412280188401,0.7671954014509479
79,0.9715220446661158,0.009253832844702483,0.021007899999999996,5424.30530885255,4514.512258625447,0.7677329979036591
80,0.9716849042988415,0.009232865540823212,0.020007999999999998,5418.156637445776,4508.75963920112,0.7682592677094584
81,0.9718399398545992,0.0092105867958643,0.019008099999999986,5411.615730132194,4502.6431091953145,0.7688184540908116
82,0.9719888833362712,0.009191510349780977,0.018008199999999988,5406.00870928083,4498.124626762959,0.7692972642245997
83,0.972127910930125,0.00917360715010326,0.01700829999999999,5400.741238268305,4493.951940308799,0.7697466264063962
84,0.9722584542016933,0.009155255578692324,0.016008399999999992,5395.336510098784,4489.488391286413,0.7702072425150841
85,0.9723816577554005,0.009139793755690385,0.015008499999999994,5390.778636818103,4485.85514441752,0.7705953272509847
86,0.9724962485991117,0.00912548929016588,0.014008599999999996,5386.558497695763,4482.463154780279,0.7709543628397754
87,0.9726025002306311,0.009110937831576979,0.013008699999999984,5382.262094929977,4478.866473759465,0.7713195978423188
88,0.9727010490545044,0.00909863399514828,0.012008799999999986,5378.626637952507,4475.8563861308685,0.7716284185493207
89,0.9727911746181499,0.009087140037604368,0.011008899999999988,5375.22825733585,4472.9432172750085,0.7719169116640926
90,0.9728729305144943,0.009075865522063853,0.01000899999999999,5371.892669699161,4470.010825908882,0.7721998968842314
91,0.9729470846306699,0.009066657311543781,0.009009099999999992,5369.166865116138,4467.646985989057,0.7724310187866973
92,0.9730126088787711,0.009057796448005055,0.008009199999999994,5366.542574660728,4465.313537269574,0.7726534224376668
93,0.9730696638678236,0.00905071258862175,0.007009299999999982,5364.443649779265,4463.4867579796055,0.7728312240913
94,0.9731181597120832,0.009044706643013394,0.006009399999999984,5362.663463788305,4461.924588508206,0.7729819705986788
95,0.973158064668896,0.009039278306048846,0.005009499999999986,5361.053974694946,4460.477337063214,0.7731182193913989
96,0.9731892498339475,0.009035307760555193,0.004009599999999988,5359.876411286619,4459.416235998501,0.7732178782802047
97,0.973211655537347,0.009032053321463923,0.00300969999999999,5358.911033968995,4458.531881055912,0.7732995632235056
98,0.9732251798459348,0.009029903826341704,0.002009799999999992,5358.273325236848,4457.944847118009,0.773353514574955
99,0.9732297418745269,0.009028836780790705,0.0010098999999999941,5357.956727699395,4457.651810359543,0.7733802969337236
100,0.9732251219496147,0.009028826363207006,1e-05,5357.953636660089,4457.648933861115,0.7733805584103435
100,0.9732251219496147,0.009028826363207006,1e-05,5357.953636660089,4457.648933861115,0.7733805584103435
