Epoch,Train Loss,Val Loss,Learning Rate,RMSE,MAE,R2
31,0.04096562334134941,0.053016519025546244,0.0690031,12960.388677867215,10209.328181831188,0.05815870822637881
32,0.04083704526981627,0.052880017777526954,0.0680032,12943.693415160744,10190.308730282964,0.06058366018712946
33,0.04070682563899287,0.05274088497898455,0.0670033,12926.654101366013,10170.597503486128,0.06305536178345927
34,0.040574211512742424,0.05259793497621425,0.06600339999999999,12909.123877296957,10150.485927200181,0.06559487621674986
35,0.04044051507362,0.05245549799044312,0.06500349999999999,12891.632855800268,10131.336246440726,0.06812527687565362
36,0.0403020563632271,0.05230475362612716,0.0640036,12873.095817199675,10112.240344924887,0.07080325855805192
37,0.04015674425398268,0.05215039749957736,0.0630037,12854.086939214967,10092.628432507612,0.07354540338941629
38,0.04000328496782794,0.05198522193792586,0.0620038,12833.714468600263,10071.682856088502,0.07647975606316226
39,0.039853187151871895,0.05181775523109384,0.0610039,12813.026343189118,10049.893556187277,0.07945481105339514
40,0.03969520781866323,0.05164551642631564,0.060004,12791.713790328084,10027.34101660918,0.0825146426184904
41,0.03953540665634381,0.051471462927489504,0.0590041,12770.140556790446,10004.590567311354,0.08560671232025929
42,0.03936826381755236,0.05129030581155348,0.0580042,12747.648083940212,9980.884636215089,0.08882497815934509
43,0.039203236422796786,0.05111006711099167,0.0570043,12725.230186895244,9956.805935946653,0.09202692830026105
44,0.03903352333315837,0.05092042921461002,0.056004399999999996,12701.600512320178,9932.756897729469,0.09539585565687003
45,0.03885863671409873,0.050731853960497335,0.0550045,12678.05957542004,9908.491296173139,0.09874590511682124
46,0.038687030745719914,0.05053734695514777,0.0540046,12653.732260354023,9882.996607378907,0.10220133245427365
47,0.03850530019095718,0.05034259551570225,0.053004699999999995,12629.327424593752,9857.610932650363,0.10566110217649471
48,0.03832436918558392,0.0501508535829465,0.0520048,12605.253558202607,9832.624595924819,0.10906740785165348
49,0.03814187840190791,0.049950271122626747,0.0510049,12580.020428675272,9806.803359174215,0.11263076597110366
50,0.037961839713353956,0.049748927399430945,0.050004999999999994,12554.640528669166,9780.29582732273,0.11620764796620109
51,0.0377775045433482,0.04954622874675686,0.049005099999999996,12529.0379045491,9755.180311653283,0.11980860035584007
52,0.03758550066897039,0.04933812354482711,0.0480052,12502.697841286703,9729.695884641194,0.12350560038173486
53,0.03739968727838388,0.049131205115819886,0.04700529999999999,12476.452855177227,9704.022850696925,0.1271815173232833
54,0.03721146538673693,0.048919487319057604,0.046005399999999995,12449.54186299526,9677.45762459527,0.13094269528930513
55,0.03701523959756671,0.048708627018899206,0.0450055,12422.68192247046,9650.93462058804,0.13468863978236545
56,0.036828187599416286,0.04849388105038072,0.04400559999999999,12395.267192498999,9623.563894799358,0.1385036133813521
57,0.03663598165915965,0.04827833587236179,0.043005699999999994,12367.689326346686,9595.868530507672,0.1423327849797944
58,0.036439852884564826,0.048063814314700984,0.042005799999999996,12340.181234412103,9568.388321469338,0.14614377190791006
59,0.036249792619146105,0.047846259330637866,0.0410059,12312.221397885925,9540.094149061553,0.15000864781805923
60,0.03605482583025741,0.047629866956083906,0.04000599999999999,12284.34784945278,9511.866291653503,0.15385286990819058
61,0.035862486078466024,0.04741255215871817,0.039006099999999995,12256.291687119046,9483.313189541965,0.1577134788888337
62,0.03567185434469586,0.047197455302444756,0.0380062,12228.458481442392,9454.85162099554,0.16153468602752508
63,0.035482479039057824,0.046981915872373756,0.03700629999999999,12200.5043151138,9428.054310346559,0.16536375551336602
64,0.03529069220008254,0.046768986796392326,0.036006399999999994,12172.82566255775,9401.288451973482,0.16914645191940292
65,0.035106414633607634,0.046555321637112346,0.035006499999999996,12144.987919056752,9374.385441771185,0.17294222488454758
66,0.0349215341114477,0.04634367685586249,0.0340066,12117.350355557079,9347.16296366792,0.17670210572609168
67,0.03473849929930655,0.04613234168348766,0.0330067,12089.6901802783,9319.862620026222,0.180456486349437
68,0.03455609732714738,0.04592118029635848,0.03200679999999999,12061.98939946747,9292.811606001274,0.18420777966861257
69,0.03437249895110564,0.045713108803859016,0.03100689999999999,12034.631592657206,9267.072754439549,0.18790418084467841
70,0.03419046641177366,0.04550899943505344,0.030006999999999992,12007.73417525381,9241.555002593037,0.19153019468172983
71,0.03401698147829711,0.04530788502739608,0.029007099999999994,11981.172370839198,9216.479621160895,0.19510300287404114
72,0.033843456992924,0.045111311298289256,0.028007199999999996,11955.153236978369,9191.268621323643,0.1985951456694124
73,0.03367360219767108,0.044918941226264435,0.027007299999999998,11929.635571199855,9166.713869284687,0.20201261027223083
74,0.0335119437331523,0.044729656635083645,0.026007399999999986,11904.473801888857,9142.404463854004,0.2053752611430787
75,0.03335102732325199,0.0445464565682174,0.025007499999999988,11880.07010382951,9118.48899100825,0.2086298201145408
76,0.033194905862282895,0.044368470773157295,0.02400759999999999,11856.312882426177,9095.31244555426,0.21179174726890593
77,0.033046663046641556,0.04419537796366491,0.023007699999999992,11833.163019849006,9073.724401949585,0.21486675027335544
78,0.0328997393789401,0.044027724669689086,0.022007799999999994,11810.69739270093,9054.624148299616,0.21784511999416334
79,0.03275898616584112,0.043866005653848586,0.021007899999999996,11788.986396634444,9036.11202329144,0.22071806694698315
80,0.03262253333744305,0.0437092175619685,0.020007999999999998,11767.899141825363,9018.025148454457,0.22350341577231647
81,0.03249200390658353,0.043559258829633185,0.019008099999999986,11747.694988877482,9000.4088592884,0.22616744066062244
82,0.0323664607170535,0.04341567012297784,0.018008199999999988,11728.316459577258,8983.663397106393,0.22871830170254082
83,0.03224494707471054,0.04327808627974346,0.01700829999999999,11709.718252176044,8967.276900029068,0.23116248602510303
84,0.03213084169395724,0.04314777346967945,0.016008399999999992,11692.075643440785,8951.790746254159,0.2334775000550915
85,0.03202211843890473,0.04302087251189475,0.015008499999999994,11674.869330913794,8936.712707116463,0.2357319023471337
86,0.031920252953891504,0.04290189925121406,0.014008599999999996,11658.714859473035,8922.474378041892,0.2378454686767535
87,0.03182357286269828,0.042790310559452926,0.013008699999999984,11643.542712870298,8909.085333053654,0.2398278477451522
88,0.031732734856060665,0.04268422365136223,0.012008799999999986,11629.100261034702,8896.379920239731,0.2417124873328298
89,0.031648709042871745,0.04258570799140355,0.011008899999999988,11615.672462715165,8884.328232562708,0.24346262329310908
90,0.03157095572795405,0.04249643849621107,0.01000899999999999,11603.491507588615,8873.47620049122,0.24504850064253547
91,0.031498856183161575,0.04241283665672688,0.009009099999999992,11592.072305922056,8863.44744883974,0.24653369178562967
92,0.031433412697279076,0.04233830426306184,0.008009199999999994,11581.882409769314,8854.390165474293,0.24785776373940416
93,0.03137448369872099,0.04227210697870225,0.007009299999999982,11572.824547192142,8846.29567446482,0.24903376203124017
94,0.031322469851124676,0.042215369881344944,0.006009399999999984,11565.055488693573,8839.34237641288,0.2500416995957707
95,0.03127775665118386,0.042167566732413966,0.005009499999999986,11558.505709953713,8833.496343999846,0.2508909250894005
96,0.03124007640801668,0.04212927702338725,0.004009599999999988,11553.256742936483,8829.147739030828,0.2515711438150773
97,0.03120977305017043,0.04210066267731683,0.00300969999999999,11549.332571156367,8825.896496861418,0.2520794792011334
98,0.031186823927482503,0.042081254602317805,0.002009799999999992,11546.670188460783,8823.693328333362,0.2524242646899564
99,0.031171346582735574,0.04207152217159845,0.0010098999999999941,11545.334871025165,8822.583121312564,0.25259716184143477
100,0.031163220047844522,0.04207142526254035,1e-05,11545.321574047608,8822.572114890678,0.25259888343602743
100,0.031163220047844522,0.04207142526254035,1e-05,11545.321574047608,8822.572114890678,0.25259888343602743
