Epoch,Train Loss,Val Loss,Learning Rate,RMSE,MAE,R2
76,0.015772227009613046,0.01971246491710626,0.02400759999999999,7902.834518829629,5543.093686703302,0.5967776584240275
77,0.01571005061969667,0.019639946499565412,0.023007699999999992,7888.284610686173,5529.683304458102,0.5982610368980625
78,0.01565185975889074,0.019571069571697318,0.022007799999999994,7874.440428339184,5516.79483329073,0.5996699279856215
79,0.01559739624010804,0.01950583545664581,0.021007899999999996,7861.305966881742,5504.460192664507,0.6010043046215379
80,0.015546421428331679,0.019444225036937594,0.020007999999999998,7848.880930801812,5492.691443219198,0.6022645578574822
81,0.015498013197476726,0.019388239884837826,0.019008099999999986,7837.573266168134,5482.127015303025,0.6034097451396452
82,0.01545432809463358,0.0193376579078917,0.018008199999999988,7827.342867264076,5472.339749014704,0.604444409412811
83,0.01541349683967673,0.019291029167530914,0.01700829999999999,7817.900166821818,5463.17048575019,0.6053982094551738
84,0.015375444783738219,0.01924775639036,0.016008399999999992,7809.126861412894,5454.564372610739,0.6062833626113484
85,0.015340085551775191,0.019207578052785276,0.015008499999999994,7800.972102054104,5446.502201001446,0.6071052183978078
86,0.01530731995242731,0.019170435203529748,0.014008599999999996,7793.425847587515,5438.9868227204215,0.6078649826745026
87,0.015277048477540772,0.01913618332694963,0.013008699999999984,7786.46046575181,5432.013802899986,0.6085656115373104
88,0.015249214160438371,0.019104769288964783,0.012008799999999986,7780.066697753711,5425.566175587785,0.609208191854276
89,0.015223724472696015,0.01907631840968746,0.011008899999999988,7774.271490150595,5419.682514407909,0.6097901601778893
90,0.015200483824977455,0.01905122596474122,0.01000899999999999,7769.1567802108275,5414.457338131172,0.6103034310676354
91,0.01517944666287134,0.019028853903042313,0.009009099999999992,7764.593737588626,5409.770045429219,0.6107610559837507
92,0.01516001616569259,0.019007592024325354,0.008009199999999994,7760.254643055661,5405.554726688638,0.6111959718889208
93,0.015144117716820608,0.0189915731442231,0.007009299999999982,7756.983929157775,5402.057537302589,0.6115236412276572
94,0.015129341760098275,0.018977807367991654,0.006009399999999984,7754.172148878542,5399.049048995787,0.6118052228841876
95,0.015116613854875826,0.018966383181150463,0.005009499999999986,7751.837884301657,5396.54215776146,0.6120389068698322
96,0.015105626187593788,0.018956254545244917,0.004009599999999988,7749.767747153957,5394.481601487873,0.6122460901066307
97,0.015097354381411581,0.018949824893019076,0.00300969999999999,7748.453338305928,5393.022541828006,0.612377609905749
98,0.015090938718622141,0.01894680988175141,0.002009799999999992,7747.836905078511,5392.137396499037,0.6124392825534031
99,0.015085769372317512,0.018945276085550966,0.0010098999999999941,7747.523294412837,5391.688950083991,0.6124706566559337
100,0.015083138336879364,0.018945279715168684,1e-05,7747.524036564766,5391.685833438616,0.6124705824113905
100,0.015083138336879364,0.018945279715168684,1e-05,7747.524036564766,5391.685833438616,0.6124705824113905
