Epoch,Train Loss,Val Loss,Learning Rate,RMSE,MAE,R2
69,0.11489812896372063,0.01076927871169183,0.03100689999999999,5851.626649777075,4478.963003783374,0.7169744590563476
70,0.11489654523155088,0.01071567145484543,0.030006999999999992,5837.04438264114,4468.634614730307,0.7183833020507246
71,0.11491022759938346,0.010665720762036864,0.029007099999999994,5823.423911659259,4462.40341914298,0.7196960475215335
72,0.11493296237467145,0.010619788284089339,0.028007199999999996,5810.870943984122,4457.052570780457,0.7209031909863848
73,0.11492949665138891,0.010584158591971453,0.027007299999999998,5801.1149354394765,4449.647368738976,0.7218395687285981
74,0.11495637544233671,0.0105495590214618,0.026007399999999986,5791.625263342534,4444.623726423709,0.7227488740239734
75,0.11497703055720641,0.010517153198643422,0.025007499999999988,5782.723150333863,4444.595456642027,0.7236005258177876
76,0.1149776583519352,0.010489276853504124,0.02400759999999999,5775.054338085501,4437.225644361314,0.724333139196436
77,0.11499423985635168,0.010464017764692744,0.023007699999999992,5768.096730958374,4432.902338695032,0.724996968916696
78,0.11501897514884077,0.010441026263015655,0.022007799999999994,5761.7564257669765,4432.815088603556,0.7256012045738343
79,0.11502062756199338,0.010420596607386815,0.021007899999999996,5756.116734164087,4430.365773048823,0.7261381128005078
80,0.11504451818291388,0.010402527684221579,0.020007999999999998,5751.124123854142,4432.949916704286,0.7266129790278586
81,0.11504580322470302,0.01038572992497621,0.019008099999999986,5746.478857234601,4431.641681068456,0.7270544380172986
82,0.11506818150114491,0.010370347124068676,0.018008199999999988,5742.221588014468,4435.103315715103,0.7274587107327366
83,0.11506996937351326,0.01035592411775195,0.01700829999999999,5738.227077816759,4432.903310669498,0.7278377592534505
84,0.11508974465556339,0.010343929778351425,0.016008399999999992,5734.903077818626,4434.551855206368,0.7281529804013079
85,0.11509983484320245,0.010332838957783246,0.015008499999999994,5731.827755340905,4436.502332829898,0.7284444563278628
86,0.11510161260138518,0.010322331076756357,0.014008599999999996,5728.912550498623,4435.903254981183,0.7287206121217117
87,0.11511699808790915,0.010314368780813045,0.013008699999999984,5726.702579866091,4438.093573212618,0.72892986783668
88,0.11512213701661912,0.010307774405672944,0.012008799999999986,5724.871635876155,4440.056231127576,0.7291031734629135
89,0.11512638830222763,0.010300878964795483,0.011008899999999988,5722.956473766927,4440.577379603184,0.7292843913454323
90,0.11513000918638604,0.010295446965021418,0.01000899999999999,5721.447321112202,4441.275739560574,0.7294271487868191
91,0.11513271255076796,0.010290964687256089,0.009009099999999992,5720.201726430658,4442.18088328704,0.7295449467492596
92,0.11513505333352597,0.010287575635977205,0.008009199999999994,5719.259751897802,4443.598872191825,0.7296340138165321
93,0.1151365461858817,0.01028463134880083,0.007009299999999982,5718.4412719785305,4444.768056053074,0.7297113921157754
94,0.11513752828938381,0.010282086168437246,0.006009399999999984,5717.733645009855,4445.699754668755,0.7297782815582801
95,0.11513793424705407,0.010280094231719336,0.005009499999999986,5717.179773204578,4446.5316956036395,0.729830631300747
96,0.1151381611036272,0.01027850975463944,0.004009599999999988,5716.739160054915,4447.137357848797,0.7298722726673288
97,0.11513776406117417,0.010277602092112828,0.00300969999999999,5716.486740949809,4447.885171416799,0.7298961267883395
98,0.11513622893036322,0.010277053384901449,0.002009799999999992,5716.334141182994,4448.424638712026,0.7299105472671363
99,0.11513409335089131,0.01027681594263636,0.0010098999999999941,5716.2681053692495,4448.726968272028,0.7299167874460115
100,0.11513136265689185,0.010276814216834419,1e-05,5716.267625398259,4448.730504940374,0.7299168328015124
1,0.209128724455727,0.04507932192147487,0.09900010000000001,11972.145551883445,9423.368237249657,-0.1847218197024567
2,0.1306283334847984,0.037780511121574184,0.09800020000000001,10960.168103926386,8734.138487768954,0.007096957598251019
3,0.1265307567204381,0.037508226521052915,0.09700030000000001,10920.601654014104,8782.840931437542,0.014252821831711282
4,0.1260966486455965,0.0371600102569954,0.0960004,10869.791491108374,8771.125269774597,0.02340423290934035
5,0.1257168851578783,0.03656506630141835,0.0950005,10782.425928352472,8694.945949512525,0.03903985153954126
6,0.12540360217880717,0.036437105726681004,0.0940006,10763.542677572468,8685.188751101938,0.04240276115067221
7,0.12530491002125807,0.036322981527668455,0.0930007,10746.673280013823,8673.188286990508,0.04540203937765508
8,0.12525936187933143,0.036206347617145064,0.09200080000000001,10729.40550227495,8661.868375818278,0.04846727489639213
9,0.12521752631787186,0.036069562799544534,0.09100090000000001,10709.118886326316,8646.49519604302,0.05206209289959185
10,0.12516622418850523,0.035933788218718246,0.090001,10688.944022493582,8630.533699877593,0.0556303610458182
11,0.1251206200346576,0.03578741337782401,0.0890011,10667.151315158062,8612.935767586736,0.05947721278340523
12,0.1250714015126558,0.035634747323284116,0.0880012,10644.374419062477,8594.575618236371,0.06348940281271342
13,0.12501603248043433,0.03548111598244929,0.0870013,10621.404200161312,8576.32619606392,0.06752696136326553
14,0.12494735521111484,0.035206964238456095,0.0860014,10580.290455068944,8541.229015453308,0.07473189566959793
15,0.12480492863266573,0.03492115169932541,0.08500150000000001,10537.257180233823,8504.748097275376,0.08224328530501623
16,0.12465507813849917,0.03461140911622261,0.08400160000000001,10490.421569922655,8464.789955526065,0.0903835762644084
17,0.12449152744231094,0.03427724099266473,0.0830017,10439.656993948081,8425.52053747453,0.0991657906046699
18,0.12433615730851026,0.03392482177969694,0.0820018,10385.85101041761,8382.007192474068,0.10842765865167847
19,0.12415915250553738,0.03355342053603824,0.0810019,10328.843585959386,8335.314112720194,0.11818839014612181
20,0.123990259374979,0.03318846760237078,0.080002,10272.517763643431,8288.344549432208,0.12777965472710662
21,0.12386664519575512,0.03288328561892239,0.0790021,10225.178615690967,8250.563178014072,0.13580008936011156
22,0.12375432005452347,0.032563865756563795,0.0780022,10175.395033857447,8208.662761522684,0.1441947072126557
23,0.12364201215534086,0.03220677599508835,0.0770023,10119.450423793503,8161.287347045943,0.1535793211327411
24,0.1234657809694428,0.03181864643815319,0.0760024,10058.289957458639,8105.606283021872,0.16377968651919306
25,0.12329301866913979,0.03139791494265792,0.0750025,9991.569303081063,8052.4304928687225,0.17483685778316094
26,0.12308175044032048,0.030932607940667208,0.0740026,9917.257032513053,7983.979542369456,0.18706551018123818
27,0.12284897431004452,0.030416297011857493,0.0730027,9834.141908274623,7905.870842588104,0.20063458790998534
28,0.12255793738190515,0.029769633565804535,0.0720028,9729.041260548302,7811.653903655894,0.21762943747488006
29,0.12215341304967817,0.029077573538424682,0.07100290000000001,9615.289887121025,7705.18325098297,0.23581734669873666
30,0.12176080878120361,0.028344145683050576,0.070003,9493.251498528152,7596.590197892728,0.25509243661585734
31,0.12134458570097864,0.02758372698195485,0.0690031,9365.042951607826,7479.114845605326,0.27507686825542843
32,0.12092228507613732,0.02678838001167874,0.0680032,9229.039957508772,7354.217068618534,0.29597924366297546
33,0.12049298897734778,0.02598122432962357,0.0670033,9088.937293110594,7224.8012091370665,0.31719196177114295
34,0.12006323453601488,0.025155314001613846,0.06600339999999999,8943.307678645846,7090.066691754794,0.3388975674680337
35,0.11961848429937,0.024321624594067948,0.06500349999999999,8793.860888468216,6956.639567131906,0.36080761380135973
36,0.11917444903657096,0.023485605105370094,0.0640036,8641.40137888116,6813.480290633829,0.38277889659221775
37,0.11876664361489861,0.02267000802427928,0.0630037,8490.028295781643,6674.938024862792,0.4042134616404027
38,0.11835814488928424,0.021851230312082158,0.0620038,8335.300242812647,6543.630739868245,0.42573161630155065
39,0.1179752659450292,0.021071753379384717,0.0610039,8185.28184469977,6420.222348704894,0.44621691401144137
40,0.11762437409122369,0.02028920902106164,0.060004,8031.854988867393,6304.689607322873,0.46678282620074474
41,0.11727379495247575,0.019528438510269617,0.0590041,7879.833845608595,6194.564903798063,0.4867765036897609
42,0.11694752067163791,0.0188153704779027,0.0580042,7734.632573760885,6085.001860228071,0.5055165206391936
43,0.11666828181906688,0.01811098926577881,0.0570043,7588.472896902251,5976.8766242225665,0.5240282407765389
44,0.11639692960818855,0.017448331213166073,0.056004399999999996,7448.352967114233,5870.678091504024,0.5414434418148195
45,0.1161491586712806,0.01683530914626628,0.0550045,7316.339479503312,5765.970714891037,0.5575541681447402
46,0.11593518192878499,0.01626045111447804,0.0540046,7190.3427983075735,5665.009758389543,0.572661912104977
47,0.11574944595238897,0.015716873342498175,0.053004699999999995,7069.136658811489,5567.479228951068,0.58694758499712
48,0.1155776109731353,0.015189656443062782,0.0520048,6949.559480279255,5470.384812827587,0.6008032806432304
49,0.11542403326716004,0.014735134290816814,0.0510049,6844.79349023994,5377.389231317101,0.6127484982807518
50,0.11530361657314991,0.014292082399479766,0.050004999999999994,6741.104451449628,5295.136549958395,0.624392267986112
51,0.11519345741944774,0.01392252900388835,0.049005099999999996,6653.380582534755,5219.847287418959,0.6341044365068573
52,0.11511108899815553,0.013549284952089678,0.0480052,6563.590669392285,5146.408832894588,0.6439135985215456
53,0.11503489819553374,0.013217160314310908,0.04700529999999999,6482.647089826459,5076.655285121401,0.6526421083674276
54,0.1149698103487313,0.01291240111758657,0.046005399999999995,6407.473299522646,5009.103731595069,0.6606514318160643
55,0.11492474460499075,0.012644431459112034,0.0450055,6340.637925886382,4944.4440562737445,0.6676938958080033
56,0.11488760891516013,0.012395480176403824,0.04400559999999999,6277.908452518147,4881.468982225976,0.6742365411739006
57,0.11485659856267315,0.01218377553922235,0.043005699999999994,6224.066805396514,4825.5117820663445,0.6798003139262501
58,0.11483785043158559,0.011986239833044475,0.042005799999999996,6173.4051851659215,4773.964849804818,0.6849917154670031
59,0.11482180519433237,0.011809722681139638,0.0410059,6127.779797913726,4725.164818334933,0.6896307320382301
60,0.11481301642135328,0.01165224222618902,0.04000599999999999,6086.786277205893,4679.57092927094,0.6937694484874629
61,0.11481524329646679,0.011510100832049163,0.039006099999999995,6049.547134596332,4639.296794915837,0.6975050417471342
62,0.11482400250043132,0.011378906231461247,0.0380062,6014.971307995339,4606.478330829875,0.7009529442292168
63,0.11482652381666458,0.011261964039684174,0.03700629999999999,5983.983245556798,4576.189044322007,0.7040262816339686
64,0.11483053133336228,0.011157655603409332,0.036006399999999994,5956.206920070569,4549.840744327674,0.7067675935074951
65,0.1148434540126485,0.01106340336867988,0.035006499999999996,5930.996588374659,4529.729239137973,0.7092446200970742
66,0.11484886816863411,0.010979449972964319,0.0340066,5908.450383356686,4513.619397441879,0.711450984689594
67,0.11486047336513308,0.010902295278386778,0.0330067,5887.653878327606,4500.066899120312,0.7134786737998632
68,0.11487082532210902,0.010834729355749053,0.03200679999999999,5869.381440610195,4488.268909596432,0.7152543620623593
69,0.11489812896372063,0.01076927871169183,0.03100689999999999,5851.626649777075,4478.963003783374,0.7169744590563476
70,0.11489654523155088,0.01071567145484543,0.030006999999999992,5837.04438264114,4468.634614730307,0.7183833020507246
71,0.11491022759938346,0.010665720762036864,0.029007099999999994,5823.423911659259,4462.40341914298,0.7196960475215335
72,0.11493296237467145,0.010619788284089339,0.028007199999999996,5810.870943984122,4457.052570780457,0.7209031909863848
73,0.11492949665138891,0.010584158591971453,0.027007299999999998,5801.1149354394765,4449.647368738976,0.7218395687285981
74,0.11495637544233671,0.0105495590214618,0.026007399999999986,5791.625263342534,4444.623726423709,0.7227488740239734
75,0.11497703055720641,0.010517153198643422,0.025007499999999988,5782.723150333863,4444.595456642027,0.7236005258177876
76,0.1149776583519352,0.010489276853504124,0.02400759999999999,5775.054338085501,4437.225644361314,0.724333139196436
77,0.11499423985635168,0.010464017764692744,0.023007699999999992,5768.096730958374,4432.902338695032,0.724996968916696
78,0.11501897514884077,0.010441026263015655,0.022007799999999994,5761.7564257669765,4432.815088603556,0.7256012045738343
79,0.11502062756199338,0.010420596607386815,0.021007899999999996,5756.116734164087,4430.365773048823,0.7261381128005078
80,0.11504451818291388,0.010402527684221579,0.020007999999999998,5751.124123854142,4432.949916704286,0.7266129790278586
81,0.11504580322470302,0.01038572992497621,0.019008099999999986,5746.478857234601,4431.641681068456,0.7270544380172986
82,0.11506818150114491,0.010370347124068676,0.018008199999999988,5742.221588014468,4435.103315715103,0.7274587107327366
83,0.11506996937351326,0.01035592411775195,0.01700829999999999,5738.227077816759,4432.903310669498,0.7278377592534505
84,0.11508974465556339,0.010343929778351425,0.016008399999999992,5734.903077818626,4434.551855206368,0.7281529804013079
85,0.11509983484320245,0.010332838957783246,0.015008499999999994,5731.827755340905,4436.502332829898,0.7284444563278628
86,0.11510161260138518,0.010322331076756357,0.014008599999999996,5728.912550498623,4435.903254981183,0.7287206121217117
87,0.11511699808790915,0.010314368780813045,0.013008699999999984,5726.702579866091,4438.093573212618,0.72892986783668
88,0.11512213701661912,0.010307774405672944,0.012008799999999986,5724.871635876155,4440.056231127576,0.7291031734629135
89,0.11512638830222763,0.010300878964795483,0.011008899999999988,5722.956473766927,4440.577379603184,0.7292843913454323
90,0.11513000918638604,0.010295446965021418,0.01000899999999999,5721.447321112202,4441.275739560574,0.7294271487868191
91,0.11513271255076796,0.010290964687256089,0.009009099999999992,5720.201726430658,4442.18088328704,0.7295449467492596
92,0.11513505333352597,0.010287575635977205,0.008009199999999994,5719.259751897802,4443.598872191825,0.7296340138165321
93,0.1151365461858817,0.01028463134880083,0.007009299999999982,5718.4412719785305,4444.768056053074,0.7297113921157754
94,0.11513752828938381,0.010282086168437246,0.006009399999999984,5717.733645009855,4445.699754668755,0.7297782815582801
95,0.11513793424705407,0.010280094231719336,0.005009499999999986,5717.179773204578,4446.5316956036395,0.729830631300747
96,0.1151381611036272,0.01027850975463944,0.004009599999999988,5716.739160054915,4447.137357848797,0.7298722726673288
97,0.11513776406117417,0.010277602092112828,0.00300969999999999,5716.486740949809,4447.885171416799,0.7298961267883395
98,0.11513622893036322,0.010277053384901449,0.002009799999999992,5716.334141182994,4448.424638712026,0.7299105472671363
99,0.11513409335089131,0.01027681594263636,0.0010098999999999941,5716.2681053692495,4448.726968272028,0.7299167874460115
100,0.11513136265689185,0.010276814216834419,1e-05,5716.267625398259,4448.730504940374,0.7299168328015124
